KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,5,0.678146217987,0.0,0.0,14.5217911909,0.0,9.16144186575,11.7399724109,7.2208510236,2.88834040919,1.35629243714,0.19375606278,66.33333333,2.166666667,469.385013512,65.5653517277
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,6,0.0,0.0,0.0,37.5211685792,0.0,15.5816649104,26.507233308,12.9975318432,10.6249665063,0.968780311577,0.0,95.33333333,1.166666667,937.070895796,182.958552866
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,7,0.19375606278,0.0,0.0,43.9578544093,0.0,18.4671584095,28.2054683049,17.3300424576,7.53031606748,0.48439015637,0.0,60.0,1.0,1173.88731675,289.61152506
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,8,0.0968780308089,0.0,0.0,45.4492816092,0.0,21.8576132771,26.9502511348,21.5593980615,13.1006868537,1.55004849875,0.775024249959,20.5,1.083333333,1273.6050832,214.429921696
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,9,0.0,0.0,0.0,41.6814655172,0.0,20.7034158792,26.3595606961,24.2414284336,12.1722917258,1.06565834355,0.0968780308089,8.833333333,1.833333333,1242.27735031,199.568442071
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,10,0.581268187178,0.0,0.0,36.8931992369,0.0,18.8278451001,24.4398167769,23.7256533687,10.7281215218,1.93756062432,0.48439015637,6.0,1.666666667,1124.71870551,196.696055183
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,11,0.48439015637,0.0,0.0,35.9512452139,0.0,17.4572356896,25.9165428693,23.2098782915,12.8943768327,1.64692653073,0.871902280768,8.25,1.416666667,1140.2232784,186.455371725
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,12,0.48439015637,0.0,0.0,37.5211685792,0.0,18.6835704221,25.547361344,19.7026077982,8.45871119914,1.93756062432,0.0,12.16666667,2.5,1208.40092064,175.340483477
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,13,0.290634093589,0.0,0.0,40.033045977,0.0,18.7557077654,25.1043435171,15.9890272716,8.14924615525,1.35629243714,0.290634093589,20.5,2.083333333,1194.17069621,164.350481714
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,14,0.775024249959,0.0,0.0,36.2652298851,0.0,17.6736477022,25.1781798275,21.0436229843,10.5218114921,1.55004849875,0.19375606278,27.25,2.0,1208.18852919,184.082530325
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,15,0.387512124398,0.0,0.0,38.6201149425,0.0,19.477081138,26.2118880842,18.2584375893,13.5133069205,2.2281947179,0.387512124398,67.41666667,1.666666667,1083.83335935,198.944010099
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,16,0.871902280768,0.0,0.0,38.7771072828,0.0,17.9621970495,26.4333969976,16.6079573593,13.8227719644,0.968780311577,0.19375606278,53.41666667,2.416666667,1048.57638544,227.79276486
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,17,0.19375606278,0.0,0.0,37.5996647541,0.0,15.6538022451,24.9566709141,12.9975318432,8.76817624303,0.678146217987,0.48439015637,33.16666667,2.25,1181.0024289,277.747318507
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,18,0.0968780308089,0.0,0.0,35.0092911909,0.0,15.7259395884,24.4398167769,9.28395131658,6.39561090739,0.48439015637,0.290634093589,15.5,0.583333333,1167.09079158,225.295037125
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,19,0.387512124398,0.0,0.0,27.3951628321,0.0,16.3751756263,22.4462365562,5.77668081962,3.71358052663,1.25941440517,0.48439015637,7.333333333,1.25,1160.50665799,138.249227357
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,20,0.19375606278,0.0,0.0,21.0369731769,0.0,14.1389181566,24.5136530873,3.09465043886,2.5788753653,0.968780311577,0.19375606278,3.166666667,1.25,1111.44424255,104.03035808
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,21,0.19375606278,0.0,0.0,11.3034482759,0.0,11.6141113482,18.975930252,2.37256533687,1.85679026332,1.06565834355,0.19375606278,3.75,0.5,969.141998575,98.1606980152
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,22,0.0968780308089,0.0,0.0,8.94856321839,0.0,8.80075518378,10.5585915423,1.65048023365,1.13470516133,0.581268187178,0.0968780308089,3.75,0.583333333,640.784880453,67.9381930233
KR_68B_AC_24_Y_AC_24A,HABIL,38,26484,23,0.0968780308089,0.0,0.0,3.61082375448,0.0,4.47251492828,2.65810696095,1.34101518976,0.20631002967,0.290634093589,0.0,2.333333333,0.166666667,338.339514295,27.4750045285
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,0,0.0,0.0,0.0,2.35488505747,0.0,4.3282402529,0.443017826825,4.3325106144,0.928395131658,0.0,0.0,1.25,0.0,311.578196781,21.3555717056
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,1,0.0,0.0,0.0,0.235488505747,0.0,0.216412012645,0.0,2.78518539497,0.0,0.581268187178,0.0,2.75,0.0,263.79012979,11.9890928873
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,2,0.0,0.0,0.0,0.941954022989,0.0,0.0,0.0,1.85679026332,1.23786017554,0.581268187178,0.0,1.75,0.0,259.329910204,10.1157971237
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,3,0.0,0.0,0.0,0.470977011494,0.0,0.0,0.0,0.928395131658,0.618930087772,0.290634093589,0.0,1.0,0.0,238.621747841,14.9863661092
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,4,0.0,0.0,0.0,4.4742816092,0.0,6.49236037935,1.99358022071,1.23786017554,0.928395131658,0.581268187178,0.0,2.5,0.25,142.408439633,10.1157971237
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,5,0.0,0.0,0.0,18.1326149425,0.0,26.4022655427,8.19582979626,3.71358052663,0.928395131658,1.45317046795,0.0,2.5,0.0,164.072363335,65.9400108804
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,6,0.0,0.0,0.0,33.9103448276,0.0,31.3797418335,17.720713073,6.80823096549,6.49876592161,0.290634093589,0.0,4.25,0.0,392.499323552,155.483548383
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,7,0.0,0.0,0.0,33.6748563218,0.0,32.894625922,22.3724002547,17.3300424576,8.35555618492,0.0,0.290634093589,5.25,0.0,845.848785739,247.275040802
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,8,0.0,0.0,0.0,36.0297413793,0.0,40.4690463646,19.9358022071,30.3275743008,20.4246928965,0.290634093589,0.290634093589,5.5,0.5,1211.26820466,267.881294202
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,9,0.0,0.0,0.0,35.3232758621,0.0,34.4095100105,21.9293824278,33.1127596958,19.1868327209,0.871902280768,0.0,7.75,0.5,1236.1179995,286.988910991
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,10,0.0,0.0,0.0,28.4941091954,0.0,29.6484457323,18.8282576401,31.5654344764,17.6395075015,0.0,0.0,6.0,0.75,1265.74660103,333.821305082
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,11,0.0,0.0,0.0,32.2619252874,0.0,27.2679135933,17.720713073,35.8979450908,19.4962977648,0.0,0.0,8.0,0.25,1258.73768454,346.185057122
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,12,0.0,0.0,0.0,29.9070402299,0.0,29.864857745,16.1701506791,36.5168751786,21.9720181159,0.581268187178,0.0,3.5,0.5,1214.77266291,376.157789341
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,13,0.0,0.0,0.0,32.0264367816,0.0,29.2156217071,19.7142932937,20.7341579404,15.1637871504,0.871902280768,0.0,7.5,0.75,1286.45476339,395.640065283
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,14,0.0,0.0,0.0,27.5521551724,0.0,32.2453898841,17.2776952462,15.1637871504,13.616461931,0.0,0.290634093589,8.0,1.25,1238.02952218,362.670059842
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,15,0.0,0.0,0.0,30.6135057471,0.0,25.3202054795,15.5056239389,15.4732521943,15.1637871504,0.0,0.0,5.25,0.0,1299.83542215,294.482094046
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,16,0.0,0.0,0.0,28.2586206897,0.0,28.9992096944,15.5056239389,13.9259269749,7.73662609715,0.0,0.0,5.25,0.75,1157.74556963,262.636066063
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,17,0.0,0.0,0.0,32.2619252874,0.0,31.8125658588,15.9486417657,10.831276536,5.26090574606,0.0,0.0,5.5,0.25,1022.34604649,231.164697234
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,18,0.0,0.0,0.0,27.7876436782,0.0,29.4320337197,13.2905348048,4.95144070218,7.73662609715,2.90634093589,0.0,2.25,0.25,800.609415654,162.227413132
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,19,0.0,0.0,0.0,29.6715517241,0.0,32.6782139094,12.1829902377,3.40411548275,2.47572035109,0.290634093589,0.0,2.0,0.0,662.342608494,133.003999219
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,20,0.0,0.0,0.0,24.9617816092,0.0,28.9992096944,10.189410017,1.85679026332,2.47572035109,0.871902280768,0.0,2.0,0.0,500.181767838,90.2928558079
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,21,0.0,0.0,0.0,16.0132183908,0.0,26.835089568,5.75923174873,1.85679026332,1.54732521943,0.871902280768,0.0,1.25,0.0,451.119352394,72.3092164768
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,22,0.0,0.0,0.0,19.0745689655,0.0,24.6709694415,3.98716044143,2.78518539497,2.78518539497,0.290634093589,0.0,4.25,0.0,450.800765281,107.152517681
L_AK_24_CL_66_Y_AC_68,NOHAB,39,25654,23,0.0,0.0,0.0,5.18074712644,0.0,13.8503688093,2.65810696095,2.1662553072,1.54732521943,0.290634093589,0.0,2.5,0.0,352.994521506,35.967278662
AK_24_CL_66_Y_AC_68,HABIL,39,25654,0,0.0,0.0,0.0,1.49142720275,0.0,3.24618018967,0.443017826825,0.618930087772,0.20631002967,0.290634093589,0.0,1.166666667,0.083333333,126.691475382,11.6144337346
AK_24_CL_66_Y_AC_68,HABIL,39,25654,1,0.0968780308089,0.0,0.0,0.0,0.0,0.288549349905,0.147672609237,1.23786017554,0.20631002967,0.678146217987,0.0,0.666666667,0.0,89.3105874165,6.86875113288
AK_24_CL_66_Y_AC_68,HABIL,39,25654,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7536352491,0.412620058102,1.16253637436,0.0,0.916666667,0.166666667,76.036124372,6.74386474913
AK_24_CL_66_Y_AC_68,HABIL,39,25654,3,0.0,0.0,0.0,0.0,0.0,0.216412012645,0.0,1.13470516133,0.722085101988,0.19375606278,0.0968780308089,0.333333333,0.0,68.921012167,9.49136520199
AK_24_CL_66_Y_AC_68,HABIL,39,25654,4,0.0,0.0,0.0,3.45383141794,0.0,7.21373375454,2.2889254383,1.85679026332,0.722085101988,0.871902280768,0.0,1.0,0.25,61.6997042747,9.86602435472
AK_24_CL_66_Y_AC_68,HABIL,39,25654,5,0.871902280768,0.0,0.0,19.6240421425,0.0,24.7431067762,10.6324278438,4.43566562862,1.65048023365,0.678146217987,0.0,13.08333333,0.333333333,193.488573418,73.1834211615
AK_24_CL_66_Y_AC_68,HABIL,39,25654,6,0.0,0.0,0.0,32.4974137931,0.0,32.9667632567,24.7351620007,9.49026134625,8.25240117071,0.48439015637,0.0,30.83333333,0.583333333,655.333692002,259.88856566
AK_24_CL_66_Y_AC_68,HABIL,39,25654,7,0.0,0.0,0.0,36.1082375448,0.0,35.9243940991,22.2985639532,18.3615925998,12.4817567659,0.19375606278,0.0,19.58333333,2.083333333,1051.65606091,471.446100468
AK_24_CL_66_Y_AC_68,HABIL,39,25654,8,0.0,0.0,0.0,44.4288314208,0.0,42.2003424658,25.9903791708,33.1127596958,17.1237324242,0.968780311577,0.0,12.41666667,1.75,1117.28500625,420.492455697
AK_24_CL_66_Y_AC_68,HABIL,39,25654,9,0.0,0.0,0.0,36.8931992369,0.0,38.0163768908,22.2247276428,34.8663949486,26.0982186969,0.581268187178,0.0,9.25,1.416666667,1235.58702093,388.146882228
AK_24_CL_66_Y_AC_68,HABIL,39,25654,10,0.19375606278,0.0,0.0,34.0673371679,0.0,33.9045486506,19.5666206818,43.2219511335,24.0351184126,0.678146217987,0.0,8.25,1.333333333,1236.33039095,402.758589184
AK_24_CL_66_Y_AC_68,HABIL,39,25654,11,0.0,0.0,0.0,33.6748563218,0.0,31.5240165115,18.8282576401,48.2765468462,19.5994527753,6.97521824614,0.0,8.25,3.916666667,1269.78203784,388.896200533
AK_24_CL_66_Y_AC_68,HABIL,39,25654,12,1.06565834355,0.0,0.0,34.3028256736,0.0,32.6060765747,20.083474819,44.4598113091,22.4877931932,0.290634093589,0.0968780308089,9.75,0.583333333,1289.0034603,423.739501737
AK_24_CL_66_Y_AC_68,HABIL,39,25654,13,0.0968780308089,0.0,0.0,34.7738026851,0.0,33.399587282,20.6003289474,35.8979450908,19.3931427543,0.775024249959,0.0968780308089,15.66666667,0.833333333,1266.59616671,377.156880464
AK_24_CL_66_Y_AC_68,HABIL,39,25654,14,0.19375606278,0.0,0.0,33.1253831449,0.0,34.2652353326,17.720713073,43.8408812213,25.8919086759,2.13131668593,0.0,11.83333333,0.75,1147.01980344,392.393019242
AK_24_CL_66_Y_AC_68,HABIL,39,25654,15,0.0968780308089,0.0,0.0,35.5587643678,0.0,32.2453898841,20.3049837324,43.0156411002,20.6310029299,0.678146217987,0.0,19.66666667,0.75,1092.22281996,433.480639708
AK_24_CL_66_Y_AC_68,HABIL,39,25654,16,0.0,0.0,0.0,35.4017720275,0.0,36.573630137,19.7142932937,36.1042551242,22.1783281493,0.581268187178,0.0,16.08333333,1.083333333,1054.41714927,460.206325886
AK_24_CL_66_Y_AC_68,HABIL,39,25654,17,0.0,0.0,0.0,36.8931992369,0.0,34.2652353326,19.2712754669,32.1843645641,15.8858722487,0.0968780308089,0.0,14.25,1.166666667,1018.20441402,559.615887844
AK_24_CL_66_Y_AC_68,HABIL,39,25654,18,0.0,0.0,0.0,36.1867337196,0.0,35.4915700738,19.7142932937,17.536352491,6.49876592161,1.55004849875,0.0,11.5,0.333333333,996.540490316,490.678603742
AK_24_CL_66_Y_AC_68,HABIL,39,25654,19,0.0,0.0,0.0,31.8694444413,0.0,37.5114155222,16.7608411178,9.69657137468,4.22935560019,0.581268187178,0.0,4.166666667,0.083333333,859.972814384,235.785493401
AK_24_CL_66_Y_AC_68,HABIL,39,25654,20,0.0,0.0,0.0,23.9413314208,0.0,33.6159992946,12.8475169779,5.05459571639,2.26941032142,0.48439015637,0.0,3.5,0.166666667,657.669997456,190.826395074
AK_24_CL_66_Y_AC_68,HABIL,39,25654,21,0.0,0.0,0.0,25.2757662804,0.0,27.5564629406,9.45104697522,4.43566562862,1.65048023365,0.678146217987,0.0,2.25,0.083333333,489.880784551,189.702417616
AK_24_CL_66_Y_AC_68,HABIL,39,25654,22,0.0,0.0,0.0,15.2282567081,0.0,27.4843256059,4.43017826825,2.37256533687,0.722085101988,0.0968780308089,0.0,3.0,0.0,321.772984405,108.900927065
AK_24_CL_66_Y_AC_68,HABIL,39,25654,23,0.0,0.0,0.0,6.04420498116,0.0,15.7259395884,2.80577957019,1.34101518976,0.103155014216,1.06565834355,0.0,0.583333333,0.166666667,177.559217755,23.8532993955
L_AK_72_AC_26_S,NOHAB,40,37173,0,3.48760912307,0.0,0.0,5.18074712644,0.0,10.387776607,6.49759479314,16.2984923155,5.57037078995,8.91277887046,2.71258487311,10.83333333,20.33333333,987.832442596,94.4141064879
L_AK_72_AC_26_S,NOHAB,40,37173,1,8.71902280768,0.0,0.0,3.92480842943,0.0,3.31831752693,4.87319609508,24.7572035109,9.07764128691,7.94399855772,5.81268187178,10.66666667,17.16666667,803.901482448,51.4531903032
L_AK_72_AC_26_S,NOHAB,40,37173,2,6.97521824614,0.0,0.0,3.13984674298,0.0,2.01984545106,3.98716044143,18.5679026332,4.3325106144,4.26263337303,5.03765762183,7.5,15.33333333,896.928919524,43.2106889432
L_AK_72_AC_26_S,NOHAB,40,37173,3,10.2690713064,0.0,0.0,5.18074712644,0.0,3.6068668777,7.23595783844,15.8858722487,11.7596716677,9.68780311925,7.55648643332,12.33333333,14.66666667,899.265225106,49.9545536923
L_AK_72_AC_26_S,NOHAB,40,37173,4,11.2378516192,0.0,0.0,16.7981800735,0.0,19.621355816,17.720713073,28.2644740041,18.5679026332,8.91277887046,6.39395005896,17.66666667,28.66666667,779.476470516,115.644791814
L_AK_72_AC_26_S,NOHAB,40,37173,5,11.6253637436,0.0,0.0,48.5106321839,0.0,53.6701791359,45.630836163,48.6891669006,25.788753653,20.5381426175,10.656583432,17.0,55.83333333,926.663716848,570.481003273
L_AK_72_AC_26_S,NOHAB,40,37173,6,5.23141368461,0.0,0.0,57.4591954023,0.0,56.2671232877,48.2889431239,65.4002792705,32.3906745975,23.8319956743,6.39395005896,14.83333333,76.5,1314.49042936,947.138338101
L_AK_72_AC_26_S,NOHAB,40,37173,7,3.68136518585,0.0,0.0,56.360249039,0.0,64.0579557429,54.0481748727,65.6065893038,50.5459571639,26.9320926765,8.91277887046,14.5,62.66666667,1581.25403845,901.429921468
L_AK_72_AC_26_S,NOHAB,40,37173,8,7.16897430892,0.0,0.0,52.5924329471,0.0,57.7098700415,51.8330857385,63.5434890071,53.021677515,41.2700412897,12.2066319307,15.66666667,77.5,1614.59949007,698.11488787
L_AK_72_AC_26_S,NOHAB,40,37173,9,8.1377546205,0.0,0.0,42.7019157057,0.0,58.5755180921,43.268074417,67.6696896005,42.2935560019,32.551018482,10.4628273692,14.66666667,71.66666667,1489.71334166,615.190328782
L_AK_72_AC_26_S,NOHAB,40,37173,10,11.8191198098,0.0,0.0,43.0159003863,0.0,54.2472778392,41.3483305066,62.9245589194,42.4998660229,25.7695563021,7.94399855772,12.16666667,60.83333333,1673.00712707,714.350117921
L_AK_72_AC_26_S,NOHAB,40,37173,11,15.6942410538,0.0,0.0,46.4697317976,0.0,63.3365823703,45.3354909481,57.3541881294,37.3421152997,36.0386276051,11.8191198098,10.66666667,75.66666667,1306.20716442,485.808034756
L_AK_72_AC_26_S,NOHAB,40,37173,12,14.5317046795,0.0,0.0,41.6029693518,0.0,68.0976466485,40.462294853,51.9901273729,28.4707840375,20.9256547384,15.3067289329,6.666666667,61.0,862.096728515,377.406653133
L_AK_72_AC_26_S,NOHAB,40,37173,13,6.00643793456,0.0,0.0,40.3470306482,0.0,51.2175096622,33.9647000536,53.8469176362,35.8979450908,12.5941440517,7.36273037054,7.333333333,60.66666667,1356.96871071,800.271950231
L_AK_72_AC_26_S,NOHAB,40,37173,14,23.638239608,0.0,0.0,42.0739463633,0.0,55.8342992624,41.9390209365,44.1503462652,31.5654344764,8.1377546205,2.90634093589,16.83333333,64.0,1560.8644632,618.437374822
L_AK_72_AC_26_S,NOHAB,40,37173,15,21.3131668593,0.0,0.0,45.0568007631,0.0,59.4411661427,40.0192770262,39.8178356508,20.8373129509,7.55648643332,5.81268187178,19.33333333,77.66666667,1594.63469721,464.077803898
L_AK_72_AC_26_S,NOHAB,40,37173,16,18.4068259234,0.0,0.0,42.0739463633,0.0,56.2671232877,44.4494552944,44.3566562862,24.9635135443,10.4628273692,5.81268187178,12.5,72.0,1654.31668394,484.309398145
L_AK_72_AC_26_S,NOHAB,40,37173,17,10.4628273692,0.0,0.0,43.800862069,0.0,55.8342992624,45.3354909481,40.849385793,17.742662512,7.36273037054,9.10653493207,13.16666667,70.66666667,1578.49295099,528.01963253
L_AK_72_AC_26_S,NOHAB,40,37173,18,11.2378516192,0.0,0.0,41.4459770115,0.0,51.2175096622,40.609967456,29.5023341797,17.1237324242,10.0753152448,5.23141368461,14.0,70.66666667,1632.8651508,476.566442272
L_AK_72_AC_26_S,NOHAB,40,37173,19,9.88155918203,0.0,0.0,36.1082375448,0.0,56.555672635,35.2937535341,23.9319633897,11.9659816973,10.0753152448,5.618925809,14.0,63.0,1600.79404891,363.169605329
L_AK_72_AC_26_S,NOHAB,40,37173,20,6.39395005896,0.0,0.0,28.8865900415,0.0,54.2472778392,35.441426146,17.536352491,15.0606321399,4.84390156021,4.06887731025,11.16666667,60.5,1365.88914988,304.722777504
L_AK_72_AC_26_S,NOHAB,40,37173,21,4.06887731025,0.0,0.0,23.0778735632,0.0,57.1327713383,27.1717600482,16.9174224032,8.25240117071,5.23141368461,2.32507274871,8.666666667,48.5,1286.66715523,305.721868627
L_AK_72_AC_26_S,NOHAB,40,37173,22,11.2378516192,0.0,0.0,28.2586206897,0.0,55.9785739404,36.3274617997,22.0751731264,13.2038418766,6.97521824614,5.81268187178,15.16666667,34.66666667,1507.12943761,332.947100442
L_AK_72_AC_26_S,NOHAB,40,37173,23,5.618925809,0.0,0.0,15.385249039,0.0,42.2724798004,19.6404569922,16.2984923155,8.45871119914,4.26263337303,4.65014549743,16.66666667,27.5,1190.02906373,194.073441114
AK_72_AC_26_S,HABIL,40,37173,0,5.94185257992,0.222222222,0.0,2.302554278,0.0,10.0030441439,4.72552348584,19.8057628087,3.78235053694,9.7523884739,3.68136518585,8.388888889,11.33333333,363.047714872,55.449554604
AK_72_AC_26_S,HABIL,40,37173,1,4.39180408116,0.0,0.0,1.04661558099,0.0,1.63511298452,1.87051971316,17.6051224939,4.3325106144,6.26477935083,2.32507274871,8.722222222,7.611111111,272.356583252,27.8912924793
AK_72_AC_26_S,HABIL,40,37173,2,6.58770612174,0.0,0.0,1.62225415049,0.0,1.20228895923,1.67362290144,24.894743529,7.97732113073,7.49190107867,2.71258487311,7.444444444,7.444444444,249.772296806,26.3093982872
AK_72_AC_26_S,HABIL,40,37173,3,10.3982420146,0.111111111,0.0,4.55277777746,0.141975309778,3.41450064357,4.62707507998,27.7830839345,10.5905815024,12.7879001179,6.84604753801,7.555555556,11.44444444,324.958855538,38.6315215292
AK_72_AC_26_S,HABIL,40,37173,4,20.0860451373,0.0,0.0,23.8628352459,0.141975309778,23.0358564561,19.2958875704,47.1074566859,17.3988124729,16.404679948,15.8234117608,48.27777778,28.94444444,467.048708057,93.2485002316
AK_72_AC_26_S,HABIL,40,37173,5,13.3691683051,0.0,0.0,48.2489782865,0.0,51.0732349842,41.2006578947,57.9731182172,22.2814831598,18.0193138025,12.9816561842,80.88888889,58.61111111,999.372375739,590.213051884
AK_72_AC_26_S,HABIL,40,37173,6,3.6167798312,0.0,0.0,60.3897190283,0.0,72.8587109267,52.6698971853,59.5548284443,35.4165550211,8.97736422394,3.48760912307,65.0,83.5,1194.91406622,1285.16415152
AK_72_AC_26_S,HABIL,40,37173,7,0.645853541826,0.0,0.0,57.5638569594,0.0,77.9083245522,52.7191213922,74.5466905689,42.7749460715,5.48975510087,0.19375606278,45.0,87.77777778,1161.99339777,1185.50481689
AK_72_AC_26_S,HABIL,40,37173,8,5.48975510087,0.0,0.0,53.4820561962,0.0,74.1090914403,55.0326589313,77.916421044,46.2134465495,21.1194108047,3.93970660212,32.83333333,77.22222222,1261.53417137,698.447918344
AK_72_AC_26_S,HABIL,40,37173,9,1.29170708249,0.0,0.0,53.3773946392,0.0,71.1274148255,51.8823099455,74.2716105327,43.1875661259,10.5274127239,1.09795101971,22.88888889,76.27777778,1430.10215263,503.874931593
AK_72_AC_26_S,HABIL,40,37173,10,18.9880941106,0.0,0.0,50.8131864581,0.0,65.0678784714,46.9598896435,81.9050816193,41.4683158807,32.2280917088,12.9816561842,24.11111111,62.66666667,1375.51756098,427.36120693
AK_72_AC_26_S,HABIL,40,37173,11,18.8589234037,0.0,0.0,53.5867177533,0.0,62.903758345,47.5013558753,83.8306418855,39.0613655449,30.7426285612,13.4337536644,28.83333333,65.94444444,1419.907365,432.856207737
AK_72_AC_26_S,HABIL,40,37173,12,16.0171678271,0.0,0.0,53.4820561962,0.0,59.7778070522,47.7967010902,83.0741717796,43.3938761593,26.28623913,11.2378516192,36.16666667,67.16666667,1493.04080693,464.161061404
AK_72_AC_26_S,HABIL,40,37173,13,15.1775582259,0.0,0.0,54.2146871051,0.0,66.0297096378,46.6153202216,81.2861515315,41.9497059504,25.5758002359,9.81697382739,40.38888889,65.22222222,1488.22660138,515.114706175
AK_72_AC_26_S,HABIL,40,37173,14,17.1151188421,0.0,0.0,48.3536398436,0.0,61.3648284754,48.0428221071,92.2893530933,50.8898072154,23.9611663813,10.0753152448,40.22222222,67.27777778,1539.55452546,532.349027201
AK_72_AC_26_S,HABIL,40,37173,15,15.9525824678,0.0,0.0,49.0862707525,0.0,63.4327654861,47.8459252971,101.504534395,53.6406076028,24.5424345685,13.885851133,51.5,65.5,1328.22507408,591.045627845
AK_72_AC_26_S,HABIL,40,37173,16,17.8901430956,0.0,0.0,49.1909323095,0.0,63.8655895113,47.895149504,92.8395131658,46.9011466525,24.7361906347,13.4983390121,51.05555556,74.33333333,1335.72957067,678.882384746
AK_72_AC_26_S,HABIL,40,37173,17,3.81053589398,0.0,0.0,51.9644636047,0.0,69.2518440464,50.553256465,88.5070025514,38.6487454781,10.3982420146,4.06887731025,51.5,77.94444444,1363.83603307,1068.86093391
AK_72_AC_26_S,HABIL,40,37173,18,0.839609603444,0.0,0.0,54.5810025501,0.0,60.258722631,47.2060106603,64.093649092,33.0096046853,5.68351116365,1.16253637436,44.27777778,72.05555556,1366.88031007,1090.59116477
AK_72_AC_26_S,HABIL,40,37173,19,12.8524854772,0.0,0.0,50.5515325702,0.0,66.6068083324,47.2060106603,53.7781476209,20.1496128602,8.91277887046,7.10438895427,28.22222222,66.22222222,1357.4642908,693.11943255
AK_72_AC_26_S,HABIL,40,37173,20,19.5693622978,0.0,0.0,41.4459770115,0.0,64.4907797682,42.3328145653,43.3938761593,16.3672623183,7.36273037054,11.2378516192,14.44444444,51.11111111,1304.93281596,485.225231613
AK_72_AC_26_S,HABIL,40,37173,21,11.108680911,0.0,0.0,35.6895913165,0.141975309778,66.4144421009,33.0294402019,35.1414749849,13.0663018585,6.97521824614,8.91277887046,10.5,47.44444444,1195.90522603,468.407198568
